host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/bluebugphotos,http://twitter.com/BlueBugPhotos/statuses/380223138966937600,2013-09-18T06:53:55Z,5,1141,1394,,,GB,"Prestatyn, North Wales",,It's a very busy day at our studio today with babies  Boudoir  Wedding album viewings  Red Bull & chocolate :) Happy Wednesday everyone! xx,3.80E+17,Blue Bug Photography
http://twitter.com/ainr15egh,http://twitter.com/ainR15EgH/statuses/380222382322884608,2013-09-18T06:50:54Z,4,87,167,,,JP,tokyo,,"@redbulljapan ""Red Bull Street Style 2013"" in JAPAN 9/18 elimination round Very cool A ball seems to be alive. http://t.co/8FeGNtBM4t",3.80E+17,ainR15EgH@japan
http://twitter.com/imtherealadrian,http://twitter.com/ImTheRealAdrian/statuses/380222252614049792,2013-09-18T06:50:23Z,3,83,130,,,US,"Illy Noise, Illinois",,I hate red bull and goose for tasting so good and keeping me up lol,3.80E+17,Adrian Aguilar
http://twitter.com/elise_d2,http://twitter.com/Elise_D2/statuses/380220896495271936,2013-09-18T06:45:00Z,5,506,395,,,GB,"Norwich, UK.",,A red bull has never tasted so good 😳 #wideawake,3.80E+17,Elise
http://twitter.com/mel_calz,http://twitter.com/mel_calz/statuses/380218567700271104,2013-09-18T06:35:45Z,4,209,297,,,,,,Good thing I drank a red bull at 10pm. I'm a genius 👓🙋🏃🏃🏃,3.80E+17,Melissa
http://twitter.com/mark_giardini,http://twitter.com/Mark_Giardini/statuses/380218471398658048,2013-09-18T06:35:22Z,0,3,25,,,AU,"Perth, Australia",,"Just had some young douche at my gym tell me he doesn't drink water cos he ""hates the taste""  but finished workout off by drinking RedBull..",3.80E+17,Mark Giardini
http://twitter.com/kat_rioseco,http://twitter.com/kat_rioseco/statuses/380211035262947328,2013-09-18T06:05:49Z,4,158,222,,,,,,@gcapo123 with rushed perseverance assisted but adderal  red bull  and a few good synonyms?,3.80E+17,katerina
http://twitter.com/_eldoradoslim,http://twitter.com/_EldoradoSlim/statuses/380210512178716672,2013-09-18T06:03:44Z,4,228,123,,,US,NY ✈ CT ✈ MA,,I mean fxck it though .. RedBull to the head && I'm good,3.80E+17,Last Name King
http://twitter.com/jilliodecker,http://twitter.com/jilliodecker/statuses/380209877731139584,2013-09-18T06:01:13Z,1,14,136,,,,,,I'm too on top on shit for my own good. At work with nothing to do...or at least nothing that's due tomorrow. Here's to @netflix & Red Bull.,3.80E+17,Jill Decker
http://twitter.com/hb_jp21,http://twitter.com/HB_JP21/statuses/380207566867161088,2013-09-18T05:52:02Z,5,342,320,,,US,South Florida,,Maybe that red bull wasn't such a good idea. Looks like GTA for the rest of the night,3.80E+17,Sir Pompous Windbag
http://twitter.com/dalecoopered,http://twitter.com/dalecoopered/statuses/380202823985528832,2013-09-18T05:33:11Z,4,232,712,,,US,usa,,@bettydrapers agreed. i fell asleep after drinking a red bull once. would have been better listening to good music :),3.80E+17,amanda m.
http://twitter.com/_arielx3,http://twitter.com/_arielx3/statuses/380201805076250624,2013-09-18T05:29:08Z,5,406,426,,,US,"Bronx, NY",,Maybe drinking that redbull wasn't such a good idea... OH WELL!!,3.80E+17,Ariel ✌
http://twitter.com/tmar8,http://twitter.com/Tmar8/statuses/380200769158266880,2013-09-18T05:25:01Z,5,377,311,,,,,,@turner1025 Good call.. I should go buy some redbull or coke whatever I find first,3.80E+17,Travis Marshall
http://twitter.com/mikeobryan,http://twitter.com/mikeobryan/statuses/380195885415542784,2013-09-18T05:05:37Z,3,72,283,,,US,San Francisco,,@fyanrudger dude  the clips in Red Bull were great. How could I get that shot Corey took? Make a great desktop for my lappy.,3.80E+17,Mike OBryan
http://twitter.com/jhoff,http://twitter.com/Jhoff/statuses/380193736736915456,2013-09-18T04:57:05Z,5,292,54,,,,Nashvegas,,RT @karimact Good luck to the @entrecenter at @redbull #Flugtag! All of @RedBullNASH will be rooting for you guys! #redbull #givesyouwings,3.80E+17,Jayme Hoffman
http://twitter.com/nickcaputo12,http://twitter.com/nickcaputo12/statuses/380193507937239040,2013-09-18T04:56:10Z,5,514,185,,,,,,@RNappz red bull would have done the same thing  guess we were napping today not cool,3.80E+17,Nicolas Caputo
http://twitter.com/dyltressler,http://twitter.com/Dyltressler/statuses/380193225211777024,2013-09-18T04:55:03Z,5,463,368,,,US,Pittsburgh,,RT @RomeGottii Ohhh shit hahaha it's @Dyltressler's birthday. Happy birthday brotha. This calls for mass amounts of red bull and vodka. And I hate vodka!!,3.80E+17,Dylan Tressler
http://twitter.com/romegottii,http://twitter.com/RomeGottii/statuses/380192444337639424,2013-09-18T04:51:57Z,5,392,413,,,,,,Ohhh shit hahaha it's @Dyltressler's birthday. Happy birthday brotha. This calls for mass amounts of red bull and vodka. And I hate vodka!!,3.80E+17,Jeremy
http://twitter.com/danmercer4,http://twitter.com/DanMercer4/statuses/380191487109373952,2013-09-18T04:48:08Z,4,105,128,,,US,"fairfield, ohio",,RT @MattsTailor I want to attend a red bull flugtag. It looks really fun.,3.80E+17,Dan Mercer
http://twitter.com/jay_vixen,http://twitter.com/JAY_VIXEN/statuses/380190761750237184,2013-09-18T04:45:15Z,5,746,775,,,CA,"Dreaming, Paradise",,this Red Wine isn't good but I just put some Red Bull in it now I'm just waiting on my Wings,3.80E+17,jaxon
http://twitter.com/mattstailor,http://twitter.com/MattsTailor/statuses/380190541176004608,2013-09-18T04:44:23Z,3,119,132,,,,,,I want to attend a red bull flugtag. It looks really fun.,3.80E+17,M@ Taylor
http://twitter.com/siendrey,http://twitter.com/SiEndrey/statuses/380190020701016064,2013-09-18T04:42:19Z,5,465,202,,,,recalculando,,RT @alexmidler Had fun at Woodward with this kid ... @redbull edit coming soon .... @alexsorgente put that finger down @WoodwardCamp http://t.co/27KTJIG3WN,3.80E+17,PURPURINA✨
http://twitter.com/appletoocold,http://twitter.com/AppleTooCold/statuses/380189141264109568,2013-09-18T04:38:49Z,4,287,392,,,,,,@AndrewEngels @jadams439 @CauseWereGuys @CMOsays I thought it was great #RedBull #Brunette,3.80E+17,Joshua DuPrie
http://twitter.com/mariotoobrutal,http://twitter.com/MarioTooBrutal/statuses/380188046173667328,2013-09-18T04:34:28Z,4,73,50,,,US,San Antonio,,Tonight should be pretty good  and Skyping with @redhairedgirl_d (: #RedBull #AstroA50 #Hydrocyamic… http://t.co/JPreG9jwHn,3.80E+17,M▲rio™
http://twitter.com/fatmahd,http://twitter.com/FatmahD/statuses/380185594124828672,2013-09-18T04:24:43Z,5,775,882,,,SA,"Somalia , Al Madina S.A.",,@nsmcnair : wooow masha allah. A month without having Red Bull ! Amazing  You've acheived something great. Push yourself and keep on ur way,3.80E+17,Fatimah ツ
http://twitter.com/freshh1,http://twitter.com/freshh1/statuses/380184932976320512,2013-09-18T04:22:06Z,5,391,596,,,US,"whittier, california :)",,@celestemarlene lol good luck!!! You start crashing around 3-4 lol take a redbull or 2! And drink them as your shift gets harder lol,3.80E+17,crystal enriquez
http://twitter.com/bygreggomez,http://twitter.com/ByGregGomez/statuses/380184751929573376,2013-09-18T04:21:23Z,4,137,266,,,US,"Brooklyn, NYC",,For #RBNY fans  when @MenInBlazers asked crowd who's a #NYCFC fan  were A LOT of cheers. But Red Bull fans were louder. Gonna be fun rivalry,3.80E+17,Greg Gomez
http://twitter.com/joshadams4,http://twitter.com/JoshAdams4/statuses/380184479173595136,2013-09-18T04:20:17Z,4,277,274,,,US,"Ventura, CA",,Ahhhh I can't get enough of the Red Bull skateboarding movie!! It's so good. YouTube that shit,3.80E+17,Josh Adams
http://twitter.com/qtylerm10,http://twitter.com/qtylerm10/statuses/380184239398211584,2013-09-18T04:19:20Z,4,334,516,,,US,"Bowling Green, OH",,Maybe that red bull wasn't such a good idea 😳,3.80E+17,Quentin Tyler Martin
http://twitter.com/baabymariee_,http://twitter.com/baabymariee_/statuses/380183736932777984,2013-09-18T04:17:21Z,4,134,102,,,,,,Dang   they gave me a free Red Bull   5 gum & waxing strips inside my package along with my book! Ahah that's cool 😊,3.80E+17,Jazminn⚡
http://twitter.com/keirbearrrrrrrr,http://twitter.com/KeirBearrrrrrrr/statuses/380183633538981888,2013-09-18T04:16:56Z,5,314,215,,,,,,I will accept a redbull Italian soda in the morning... I will pay you in Starbucks gift card.. Raspberry is good... *cough cough*,3.80E+17,Princess Keirbear 
http://twitter.com/cassidymeehan1,http://twitter.com/cassidymeehan1/statuses/380183445323792384,2013-09-18T04:16:11Z,6,1978,1783,,,US,Colorado,,It's a good night to break out the red bull... #homework #crackdown,3.80E+17,Cassidy Meehan
http://twitter.com/gabe_a_,http://twitter.com/Gabe_A_/statuses/380182735358132226,2013-09-18T04:13:22Z,4,133,87,,,US,Exeter CA (559),,Tomorrows gonna be great cause ima get a redbull an brownies😍,3.80E+17,Gabriel Aguilar
http://twitter.com/ojseoliva9,http://twitter.com/ojseoliva9/statuses/380182237599117312,2013-09-18T04:11:23Z,0,0,0,,,US,"Indiana, PA",,Why am I so good at call of duty but im not pick up by a company like red bull mountain dew on my channel on bo2 is my games at all ughhh,3.80E+17,Jose Oliva
http://twitter.com/laytesofly,http://twitter.com/LayteSoFly/statuses/380179839350620160,2013-09-18T04:01:51Z,4,273,431,,,US,"MPLS, MN",,good thing I had a 5 hour energy and a redbull before I got here..,3.80E+17,DEC 18TH
http://twitter.com/crystal_2015,http://twitter.com/crystal_2015/statuses/380179740377624576,2013-09-18T04:01:28Z,4,311,282,,,,Fairfax High,,@freshmasterB no. Crystal plus red bull = one good time #holllaaaa,3.80E+17,Crystal❤
http://twitter.com/jmann_921,http://twitter.com/JMann_921/statuses/380178866738069504,2013-09-18T03:57:59Z,2,14,279,,,US,Somewhere in Ohio,,"Damn you vodka and red bull! The vodka says yay  fun nite! The red bull says ""You ain't sleepin mofo!"" #curses",3.80E+17,Jeremy Simmons
http://twitter.com/rileaw,http://twitter.com/RileaW/statuses/380178215915905025,2013-09-18T03:55:24Z,4,213,226,,,,,,@pumpitLOUDAAA yeah I don't like redbull but the starfucker still smells good. Buttery nipple I'll pass!,3.80E+17,leaaaaaa❤
http://twitter.com/brianna_savage,http://twitter.com/Brianna_savage/statuses/380177394369585152,2013-09-18T03:52:08Z,4,321,271,,,,,,“@casshole9: Go on YouTube and type in red bull perspective  if you don't think it's cool me and you are not on the same page”DONT DO IT,3.80E+17,Brianna Savage
http://twitter.com/casshole9,http://twitter.com/casshole9/statuses/380175042694610944,2013-09-18T03:42:48Z,4,239,92,,,,where the wild things are,,Go on YouTube and type in red bull perspective  if you don't think it's cool me and you are not on the same page,3.80E+17,Robby Cass...
http://twitter.com/sarahhmaidenn,http://twitter.com/SarahhMaidenn/statuses/380174991398273024,2013-09-18T03:42:35Z,5,499,303,,,,Collierville/Knoxville,,Just realized I've been drinking a huge redbull for about two hours solely for the taste and now it's 11:42 and I'm not tired.. Great,3.80E+17,Sarah Maiden
http://twitter.com/missbreezyfbaby,http://twitter.com/missbreezyfbaby/statuses/380174908476493827,2013-09-18T03:42:16Z,4,209,362,,,,in your dreams. (;,,Had a redbull... Good thing I don't have to wake up early. Because ima be up allllll night.,3.80E+17,June 18th
http://twitter.com/mahmood_gamdey,http://twitter.com/mahmood_gamdey/statuses/380174652368093186,2013-09-18T03:41:15Z,1,7,61,,,,جده,,RT @moaidmahjoub Thanks #RedBull for the great #party ! #sf #ca http://t.co/xLXkK4MNVO,3.80E+17,محمود الغامدي
http://twitter.com/theanderson12,http://twitter.com/theanderson12/statuses/380174048052772864,2013-09-18T03:38:51Z,4,251,315,,,US,Chanute Kansas,,Your pretty freaking awesome! Lol and just remember. Not everything goes good with redbull. Bahaha,3.80E+17,Ashlynn Anderson
http://twitter.com/alimbruce,http://twitter.com/aliMbruce/statuses/380172992145547264,2013-09-18T03:34:39Z,5,338,395,,,US,"Tuscaloosa, AL",,The Blue Edition red bull is so good,3.80E+17,Ali Bruce
http://twitter.com/lissmacarena,http://twitter.com/LissMacarena/statuses/380171799935201281,2013-09-18T03:29:55Z,3,60,118,,,,,,@u_kisseli ..care urself  eat & drink well  ok? (No much Red Bull) Enjoy ur day  right? Be happy jaja♥ Don't forget that I love u♥♥ Bye Eli♥,3.80E+17,Lissssss♥
http://twitter.com/_mirandalb,http://twitter.com/_mirandaLB/statuses/380169841073602560,2013-09-18T03:22:07Z,6,1068,967,,,US,Texas,,I just did kendra a great big favor & she cant get me a redbull smh. DONE,3.80E+17,MIRANDA
http://twitter.com/max2howe,http://twitter.com/Max2Howe/statuses/380168897334226944,2013-09-18T03:18:22Z,0,4,64,,,NZ,New Zealand,,@JamesGShore Those Lats giving you wings not that Red bull. Sound fucking first epi  good shit!,3.80E+17,Max Howe
http://twitter.com/caseyroxas,http://twitter.com/CaseyRoxas/statuses/380167921592700928,2013-09-18T03:14:30Z,5,351,285,,,US,"Woodbridge,Virginia",,I think I need to hit up my good friend red bull to fight off this jetlag tomorrow.,3.80E+17,Casey Rex Roxas
http://twitter.com/shes_ahh_bawse,http://twitter.com/Shes_Ahh_BAWSE/statuses/380167884372070400,2013-09-18T03:14:21Z,4,250,246,,,,Rattin Rouge H'E !,,redbull taste so good cold..,3.80E+17,ĸιcĸιnιтғacrιcĸeтт !
http://twitter.com/shes_ahh_bawse,http://twitter.com/Shes_Ahh_BAWSE/statuses/380167804437024768,2013-09-18T03:14:02Z,4,250,246,,,,Rattin Rouge H'E !,,my red bull was good today..,3.80E+17,ĸιcĸιnιтғacrιcĸeтт !
http://twitter.com/shayreardon,http://twitter.com/shayreardon/statuses/380166282865168384,2013-09-18T03:07:59Z,5,407,355,,,US,New York,,just drank a can of red bull..tonight should be fun.,3.80E+17,Shannon Reardon
http://twitter.com/jasonemryss,http://twitter.com/jasonemryss/statuses/380165450694262784,2013-09-18T03:04:41Z,5,565,1996,,,US,atlanta ga,,@MeLectable @ex_isle gevalia? That's the good stuff? I've been on red bull for a fee months now,3.80E+17,chelsea manning
http://twitter.com/chadwickcook1,http://twitter.com/chadwickcook1/statuses/380165339444957184,2013-09-18T03:04:14Z,2,40,62,,,US,arlington Tx,,Who wants to go? Ill be there!!!! #redbull #flugtag #party #good #times #instagood #jerico #remimusic http://t.co/xJQXaZeZP4,3.80E+17,Chadwick Cook
http://twitter.com/klipcaman,http://twitter.com/klipcaman/statuses/380165280170647554,2013-09-18T03:04:00Z,4,149,191,,,,,,Maybe the secret to good studying for me is a giant sugar free red bull...,3.80E+17,Kαγℓα ℓιρcαmαη
http://twitter.com/sorryiamspoeko,http://twitter.com/SorryIamSpoeko/statuses/380163415161200640,2013-09-18T02:56:35Z,4,204,30,,,,#LIFEISAGAME,,RT @karimact Good luck to the @entrecenter at @redbull #Flugtag! All of @RedBullNASH will be rooting for you guys! #redbull #givesyouwings,3.80E+17,SorryIamSpoeko!
http://twitter.com/greysonholmes,http://twitter.com/Greysonholmes/statuses/380163405815877633,2013-09-18T02:56:33Z,5,529,411,,,US,Tennessee,,RT @karimact Good luck to the @entrecenter at @redbull #Flugtag! All of @RedBullNASH will be rooting for you guys! #redbull #givesyouwings,3.80E+17,Greyson Holmes
http://twitter.com/krech1011,http://twitter.com/Krech1011/statuses/380163297406107648,2013-09-18T02:56:07Z,3,107,226,,,,,,I'm going to bring @mackenziedeertz a red bull tomorrow because I'm a good friend,3.80E+17,Kaylaa♡
http://twitter.com/iam__realquin,http://twitter.com/iam__realQuin/statuses/380163288640028672,2013-09-18T02:56:05Z,6,1125,900,,,,Chasin' [$($)$],,Work I'm the am and I still ain't sleep. Good thing @redbull gives you wings.,3.80E+17,Quin
http://twitter.com/marysolmalik,http://twitter.com/MarysolMalik/statuses/380161646917730305,2013-09-18T02:49:34Z,5,294,199,,,,,,The girl at the coffee shop hooked it up with a free Red bull strawberry & watermelon drink!👌 She's cool now!😃,3.80E+17,Marysol
http://twitter.com/karimact,http://twitter.com/karimact/statuses/380161607592329217,2013-09-18T02:49:24Z,5,521,408,,,US,Nashville,,Good luck to the @entrecenter at @redbull #Flugtag! All of @RedBullNASH will be rooting for you guys! #redbull #givesyouwings,3.80E+17,Karima Taalbi
http://twitter.com/austinblake,http://twitter.com/austinblake/statuses/380159887709196288,2013-09-18T02:42:34Z,5,677,733,,,US,"Washington, DC",,@NashvilleRyan Good luck! Always wanted to do a #Redbull #Flugtag. Pics of the flying machine?,3.80E+17,Austin Dannhaus
http://twitter.com/quinceywalls,http://twitter.com/quinceywalls/statuses/380159471638839296,2013-09-18T02:40:55Z,3,115,190,,,,,,jonahs on an emotional roller coaster and redbull https://t.co/CxvCjgy3EX,3.80E+17,quincey walls
http://twitter.com/sofialyy,http://twitter.com/sofialyy/statuses/380157967087067137,2013-09-18T02:34:57Z,5,447,338,,,US,chicago  ✌,,@mynameisplur @TorreyFlocka that'd be so awesome  bc everyone is happy when they get it. I've been given red bull in San Francisco,3.80E+17,☯ sofia ॐ
http://twitter.com/ixonzz,http://twitter.com/iXonZz/statuses/380156114857234432,2013-09-18T02:27:35Z,0,6,24,,,,Earth,,Ok so  Friends: Check  Girlfriend: Check  Snacks and redbull: Check  Stream: DUBBLE CHECK! Let's get some good games/Plays!! #Worlds,3.80E+17,Tor-Erik Valstad
http://twitter.com/brittnialbert,http://twitter.com/BrittniAlbert/statuses/380155732013752320,2013-09-18T02:26:04Z,3,95,152,,,,,,First time having a Chai bull  Chai tea with red bull. It's really good.,3.80E+17,Blondie
http://twitter.com/ashapeaa,http://twitter.com/ashapeaa/statuses/380155009117069312,2013-09-18T02:23:11Z,5,332,315,,,US,"seattle, kinda",,I thought I was drinking a sugar free red bull but it isn't omg life is good,3.80E+17,ashley
http://twitter.com/mrtattoo_,http://twitter.com/MrTattoo_/statuses/380154139952832512,2013-09-18T02:19:44Z,6,928,160,,,US,New York City,,❗️❗️❗️❗️ 😭😭😭 Family Guy Peter tries Redbull (Better Quality) http://t.co/Myg5RRmcMT,3.80E+17,Alexandra Cabot
